playerid, systemconfiguration, numberofgoals, numberofoperatorsprecompilation, numberofpredicatesprecompilation, numberofoperatorspostcompilation, numberofpredicatespostcompilation, numberofobservationsinput, numberofplayeractionstaken, runtime, planrecognitionprecision, planrecognitionrecall, planrecognitionf1score, planrecognitionlevenshteindistance, goalrecognitionprecision, goalrecognitionrecall, goalrecognitionf1score, goalrecognitionlevenshteindistance, indextercalculationtime, numberofadoptedquestparts, numberofcompletedquestparts, numberofactivequestparts, averageinverseknowledgeofactivequestparts, numberofadoptedquests, numberofcompletedquests, numberofactivequests, averageinverseknowledgeofactivequests, equipquest-adopted, equipquest-complete, equipquest-knol, fetchquest-adopted, fetchquest-complete, fetchquest-knol, pilgrimagequest-adopted, pilgrimagequest-complete, pilgrimagequest-knol, lovequest-letter-adopted, lovequest-letter-complete, lovequest-letter-knol, lovequest-gift-adopted, lovequest-gift-complete, lovequest-gift-knol, lovequest-letter-adopted, lovequest-letter-complete, lovequest-letter-knol, lovequest-aggregate-adopted, lovequest-aggregate-complete, lovequest-avg-knol, wisdomquest-coin-adopted, wisdomquest-coin-complete, wisdomquest-coin-knol, wisdomquest-humanskull-adopted, wisdomquest-humanskull-complete, wisdomquest-humanskull-knol, wisdomquest-candle-adopted, wisdomquest-candle-complete, wisdomquest-candle-knol, wisdomquest-aggregate-adopted, wisdomquest-aggregate-complete, wisdomquest-avg-knol
606449569, cognitive, 26, 14, 15, 651, 714, 5, 33, 1595.798, 0.142857142857143, 0.0551181102362205, 0.0795454545454545, 414, -1, 0, 0, 21, 34.287, 1, 1, 0, 0.5, 1, 1, 0, 0.5, false, false, -1, false, false, -1, true, true, 0.5, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 651, 714, 5, 34, 451.195, 0.166666666666667, 0.047244094488189, 0.0736196319018405, 461, -1, 0, 0, 21, 35.148, 1, 1, 0, 0.5, 1, 1, 0, 0.5, false, false, -1, false, false, -1, true, true, 0.5, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 651, 714, 5, 35, 1435.853, 0.142857142857143, 0.0551181102362205, 0.0795454545454545, 414, -1, 0, 0, 21, 36.567, 1, 1, 0, 0.5, 1, 1, 0, 0.5, false, false, -1, false, false, -1, true, true, 0.5, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 651, 714, 5, 36, 1628.826, 0.2, 0.0708661417322835, 0.104651162790698, 434, -1, 0, 0, 21, 37.24, 1, 1, 0, 0.5, 1, 1, 0, 0.5, false, false, -1, false, false, -1, true, true, 0.5, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 651, 714, 5, 37, 1621.7, 0.113636363636364, 0.0393700787401575, 0.0584795321637427, 444, -1, 0, 0, 21, 37.667, 1, 1, 0, 0.5, 1, 1, 0, 0.5, false, false, -1, false, false, -1, true, true, 0.5, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 651, 714, 5, 38, 1589.866, 0.212765957446809, 0.078740157480315, 0.114942528735632, 431, -1, 0, 0, 21, 40.089, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 651, 714, 5, 39, 1235.862, 0.0909090909090909, 0.031496062992126, 0.0467836257309941, 430, -1, 0, 0, 21, 41.076, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 651, 714, 5, 40, 1591.904, 0.142857142857143, 0.047244094488189, 0.0710059171597633, 444, -1, 0, 0, 21, 41.094, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 651, 714, 5, 41, 1633.016, 0.116279069767442, 0.0393700787401575, 0.0588235294117647, 449, -1, 0, 0, 21, 44.051, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 658, 716, 6, 42, 2026.268, 0.163265306122449, 0.062992125984252, 0.0909090909090909, 433, -1, 0, 0, 21, 41.86, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 657, 716, 6, 43, 17422.797, 0.2, 0.0866141732283465, 0.120879120879121, 414, -1, 0, 0, 21, 45.759, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 657, 716, 6, 44, 431.587, 0.181818181818182, 0.047244094488189, 0.075, 468, -1, 0, 0, 21, 44.486, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 657, 716, 6, 45, 1607.508, 0.130434782608696, 0.047244094488189, 0.069364161849711, 412, -1, 0, 0, 21, 46.781, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 656, 716, 6, 46, 1569.255, 0.204545454545455, 0.0708661417322835, 0.105263157894737, 422, -1, 0, 0, 21, 47.521, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 656, 716, 6, 47, 1268.431, 0.239130434782609, 0.0866141732283465, 0.127167630057803, 422, -1, 0, 0, 21, 49.648, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 656, 716, 6, 48, 429.53, 0.263157894736842, 0.078740157480315, 0.121212121212121, 449, -1, 0, 0, 21, 52.355, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 656, 716, 6, 49, 429.815, 0.184210526315789, 0.0551181102362205, 0.0848484848484849, 458, -1, 0, 0, 21, 50.577, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 659, 716, 6, 50, 1392.904, 0.239130434782609, 0.0866141732283465, 0.127167630057803, 416, -1, 0, 0, 21, 54.023, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 658, 716, 6, 51, 12696.209, 0.225, 0.0708661417322835, 0.107784431137725, 454, -1, 0, 0, 21, 51.951, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 665, 718, 7, 52, 1813.028, 0.195652173913043, 0.0708661417322835, 0.104046242774566, 413, -1, 0, 0, 21, 56.019, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 664, 718, 7, 53, 1593.615, 0.166666666666667, 0.062992125984252, 0.0914285714285714, 406, -1, 0, 0, 21, 55.832, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 664, 718, 7, 54, 1556.405, 0.195652173913043, 0.0708661417322835, 0.104046242774566, 423, -1, 0, 0, 21, 58.095, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 663, 718, 7, 55, 1464.979, 0.163265306122449, 0.062992125984252, 0.0909090909090909, 416, -1, 0, 0, 21, 56.12, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 664, 718, 7, 56, 494.083, 0.0731707317073171, 0.0236220472440945, 0.0357142857142857, 443, -1, 0, 0, 21, 57.88, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 664, 718, 7, 57, 431.754, 0.289473684210526, 0.0866141732283465, 0.133333333333333, 452, -1, 0, 0, 21, 61.6, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 663, 718, 7, 58, 2123.537, 0.166666666666667, 0.062992125984252, 0.0914285714285714, 430, -1, 0, 0, 21, 62.124, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 663, 718, 7, 59, 35603.704, 0.16, 0.062992125984252, 0.0903954802259887, 433, -1, 0, 0, 21, 64.393, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 664, 718, 7, 60, 1772.199, 0.153846153846154, 0.062992125984252, 0.0893854748603352, 410, -1, 0, 0, 21, 60.581, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 665, 718, 7, 61, 1945.002, 0.230769230769231, 0.094488188976378, 0.134078212290503, 394, -1, 0, 0, 21, 67.503, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 670, 720, 8, 62, 2155.069, 0.181818181818182, 0.078740157480315, 0.10989010989011, 409, -1, 0, 0, 21, 66.337, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 670, 720, 8, 63, 1897.879, 0.12962962962963, 0.0551181102362205, 0.0773480662983425, 408, -1, 0, 0, 21, 64.234, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 670, 720, 8, 64, 2021.155, 0.215686274509804, 0.0866141732283465, 0.123595505617978, 416, -1, 0, 0, 21, 68.255, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 669, 720, 8, 65, 1887.223, 0.163265306122449, 0.062992125984252, 0.0909090909090909, 421, -1, 0, 0, 21, 69.754, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 671, 720, 8, 66, 470.442, 0.222222222222222, 0.078740157480315, 0.116279069767442, 444, -1, 0, 0, 21, 71.149, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 673, 720, 8, 67, 1826.854, 0.18, 0.0708661417322835, 0.101694915254237, 407, -1, 0, 0, 21, 73.642, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 672, 720, 8, 68, 2491.515, 0.140350877192982, 0.062992125984252, 0.0869565217391304, 405, -1, 0, 0, 21, 74.949, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 672, 720, 8, 69, 2474.942, 0.196078431372549, 0.078740157480315, 0.112359550561798, 419, -1, 0, 0, 21, 75.333, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 671, 720, 8, 70, 2220.078, 0.212765957446809, 0.078740157480315, 0.114942528735632, 417, -1, 0, 0, 21, 75.685, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 670, 720, 8, 71, 2092.7, 0.211538461538462, 0.0866141732283465, 0.122905027932961, 418, -1, 0, 0, 21, 77.16, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 679, 722, 9, 72, 2264.253, 0.208333333333333, 0.078740157480315, 0.114285714285714, 426, -1, 0, 0, 21, 75.18, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 682, 722, 9, 73, 2573.888, 0.158730158730159, 0.078740157480315, 0.105263157894737, 394, -1, 0, 0, 21, 79.912, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 678, 722, 9, 74, 2398.76, 0.215686274509804, 0.0866141732283465, 0.123595505617978, 419, -1, 0, 0, 21, 80.207, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 680, 722, 9, 75, 23121.101, 0.215686274509804, 0.0866141732283465, 0.123595505617978, 419, -1, 0, 0, 21, 77.746, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 680, 722, 9, 76, 511.96, 0.08, 0.031496062992126, 0.0451977401129944, 416, -1, 0, 0, 21, 78.809, 2, 1, 1, 0.45, 2, 1, 1, 0.45, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 679, 722, 9, 77, 2498.47, 0.175438596491228, 0.078740157480315, 0.108695652173913, 411, -1, 0, 0, 21, 86.575, 3, 1, 2, 0.343478260869565, 3, 1, 2, 0.343478260869565, false, false, -1, true, false, 0.869565217391304, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 681, 722, 9, 78, 2515.861, 0.225806451612903, 0.110236220472441, 0.148148148148148, 396, -1, 0, 0, 21, 84.959, 3, 1, 2, 0.343478260869565, 3, 1, 2, 0.343478260869565, false, false, -1, true, false, 0.869565217391304, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 680, 722, 9, 79, 521.108, 0.153846153846154, 0.062992125984252, 0.0893854748603352, 405, -1, 0, 0, 21, 88.254, 3, 1, 2, 0.343478260869565, 3, 1, 2, 0.343478260869565, false, false, -1, true, false, 0.869565217391304, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 681, 722, 9, 80, 1989.089, 0.12, 0.047244094488189, 0.0677966101694915, 410, -1, 0, 0, 21, 83.75, 3, 1, 2, 0.343478260869565, 3, 1, 2, 0.343478260869565, false, false, -1, true, false, 0.869565217391304, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 680, 722, 9, 81, 550.701, 0.240740740740741, 0.102362204724409, 0.143646408839779, 403, -1, 0, 0, 21, 90.285, 3, 1, 2, 0.343478260869565, 3, 1, 2, 0.343478260869565, false, false, -1, true, false, 0.869565217391304, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 690, 724, 10, 82, 513.646, 0.191489361702128, 0.0708661417322835, 0.103448275862069, 443, -1, 0, 0, 21, 84.659, 3, 1, 2, 0.343478260869565, 3, 1, 2, 0.343478260869565, false, false, -1, true, false, 0.869565217391304, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
606449569, cognitive, 26, 14, 15, 690, 724, 10, 83, 544.888, 0.172413793103448, 0.078740157480315, 0.108108108108108, 377, -1, 0, 0, 21, 93.04, 3, 1, 2, 0.343478260869565, 3, 1, 2, 0.343478260869565, false, false, -1, true, false, 0.869565217391304, true, true, 0.5, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
